draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
5848,0.101601187789,-0.130609652096,-0.249553889017
5849,0.0834209048603,-0.0935807747014,-0.164771011311
5850,0.115546155864,-0.136807598898,-0.244432206627
5851,0.0889030657131,-0.109464646295,-0.19791498522
5852,0.0792694621361,-0.0959313690013,-0.198834539307
5853,0.0957443441122,-0.113598648301,-0.198380718846
5854,0.0855750545994,-0.103866148578,-0.196013500383
5855,0.0920502354835,-0.114693212014,-0.204734759352
5856,0.0968326280056,-0.110927239634,-0.213390596283
5857,0.0845024868662,-0.106996990642,-0.194804094765
5858,0.0889709912952,-0.112917572552,-0.214303134363
5859,0.0900600021238,-0.11318426363,-0.203709206804
5860,0.0975180287594,-0.117440163828,-0.224426510981
5861,0.0867872652514,-0.0999966890238,-0.193376727935
5862,0.102760483852,-0.121630868298,-0.205870242046
5863,0.0863594839775,-0.0942702920768,-0.178689769128
5864,0.118280059508,-0.123605539124,-0.218280995509
5865,0.0812449096696,-0.100566539892,-0.18900188957
5866,0.0984993906714,-0.114676903125,-0.208874529026
5867,0.100209824772,-0.11499560702,-0.216442258138
5868,0.0861506199254,-0.117071439597,-0.210703136956
5869,0.10138568229,-0.121297382903,-0.22078069869
5870,0.0877070330146,-0.109219590653,-0.219864100059
5871,0.103923323575,-0.112232558606,-0.208719608169
5872,0.085032620492,-0.120097625622,-0.228277999027
5873,0.0868218903535,-0.101178578258,-0.187904717898
5874,0.0938883744003,-0.117751931599,-0.215525127985
5875,0.0944598893456,-0.10105439836,-0.191316322014
5876,0.09159690608,-0.101967979587,-0.18386077917
5877,0.111996701182,-0.122325569325,-0.218843018998
5878,0.0838400034104,-0.111569129376,-0.204466713049
5879,0.108616867408,-0.129654164342,-0.250222586676
5880,0.105661796149,-0.127339073445,-0.244953177374
5881,0.0942365213477,-0.113616262857,-0.217814081955
5882,0.0899520764302,-0.104382801835,-0.195006646812
5883,0.0745847581567,-0.0885359965067,-0.165381324224
5884,0.0805514506784,-0.105894472145,-0.206003359641
5885,0.0944944755571,-0.116217212948,-0.219222235629
5886,0.0988471155411,-0.107744087327,-0.191709908315
5887,0.0853611542404,-0.10681230688,-0.198076947791
5888,0.101258284601,-0.111325212799,-0.198759341026
5889,0.079448732693,-0.0998495132178,-0.201173169916
5890,0.0963012854258,-0.118705219825,-0.217766985903
5891,0.110166449912,-0.1200071432,-0.22094935362
5892,0.0930150673749,-0.119153856431,-0.234376870691
5893,0.08517508301,-0.103902541732,-0.192856639364
5894,0.089772958225,-0.110022177171,-0.204372853863
5895,0.0802562079638,-0.0978636686698,-0.199853603904
5896,0.0900519278719,-0.102167837017,-0.19794710829
5897,0.0907652461588,-0.111250079746,-0.210045603012
5898,0.0922623873134,-0.107590298806,-0.20057079902
5899,0.090036616038,-0.113782017941,-0.201035435492
5900,0.0868312998887,-0.105859120473,-0.200435535005
5901,0.0863111824335,-0.100090127582,-0.189905356429
5902,0.0826443443272,-0.092965804007,-0.177493701499
5903,0.0960276152472,-0.117902533763,-0.223181306672
5904,0.0797258226407,-0.0956202709326,-0.188811286678
5905,0.108383036542,-0.126504954216,-0.242860313234
5906,0.0952241847262,-0.108857459205,-0.20334009705
5907,0.103826173433,-0.123904652811,-0.248194116251
5908,0.107258933866,-0.132349137667,-0.238690877066
5909,0.097757246414,-0.109851728701,-0.200969638126
5910,0.0816105635994,-0.0961512668838,-0.188046068161
5911,0.0868381408169,-0.101280541165,-0.195202719436
5912,0.0881931441131,-0.10164854372,-0.189017519355
5913,0.0959073051261,-0.111657720991,-0.202464165358
5914,0.0994457350569,-0.107867707894,-0.194582425443
5915,0.09694452599,-0.119099795033,-0.222560126934
5916,0.0881199713024,-0.111096504192,-0.204998275332
5917,0.095174661426,-0.121935700857,-0.229929872165
5918,0.0933201549284,-0.111721475296,-0.208619914042
5919,0.0781370094108,-0.0975805133667,-0.189709630779
5920,0.100331035709,-0.120397602349,-0.232761357901
5921,0.100825572219,-0.112076948882,-0.213459090815
5922,0.0936873291627,-0.108948591662,-0.196918024189
5923,0.100308115552,-0.11632156388,-0.21700062314
5924,0.0927523951377,-0.114579956093,-0.20893031356
5925,0.0941665497113,-0.107946860071,-0.209185206558
5926,0.11234857068,-0.120161167015,-0.209849220886
5927,0.083569690509,-0.100952961346,-0.20029199268
5928,0.0858952919331,-0.104319147009,-0.195851645701
5929,0.0901415752023,-0.107544226692,-0.21759603034
5930,0.0904317806981,-0.118107648762,-0.227324641027
5931,0.092440769261,-0.108498907256,-0.206362466474
5932,0.0791820392627,-0.0879444122144,-0.193307685192
5933,0.101903274967,-0.129955756863,-0.243154786473
5934,0.0786069987027,-0.0990639284427,-0.177765255986
5935,0.0883220201326,-0.109318537506,-0.224600245331
5936,0.0819059322686,-0.104791202821,-0.188061258785
5937,0.0910966674975,-0.110199919849,-0.208535823481
5938,0.0983520992184,-0.113627774667,-0.214482469914
5939,0.074805533227,-0.0900536306129,-0.189279899793
5940,0.0948113394683,-0.100400975362,-0.189515308181
5941,0.0990675993096,-0.122021014683,-0.2417190918
5942,0.094571012684,-0.107293447606,-0.206019493517
5943,0.103801889649,-0.121663348946,-0.225409252697
5944,0.101511504403,-0.12049919939,-0.222070609339
5945,0.0841039094316,-0.10151066834,-0.200201263629
5946,0.0962880161881,-0.106949188528,-0.204814939842
5947,0.0888306312122,-0.108542299898,-0.200026132799
5948,0.0858697794725,-0.107075790066,-0.202410898232
5949,0.0858197034041,-0.104529457953,-0.204091253598
5950,0.0903834385347,-0.0970453348851,-0.180486543199
5951,0.0902959564852,-0.0999833335831,-0.184230353964
5952,0.0821606949701,-0.100088112164,-0.183386725763
5953,0.0805745945069,-0.0957272012925,-0.181816953544
5954,0.0984388385241,-0.11145737873,-0.202431659784
5955,0.103341696434,-0.117120326255,-0.218490641522
5956,0.0931505900226,-0.0943454909575,-0.172735549786
5957,0.0978663563926,-0.113171110549,-0.211613696956
5958,0.0921690299911,-0.110053986582,-0.199247539086
5959,0.0887589956322,-0.121101161517,-0.213846900007
5960,0.102347577593,-0.129111946387,-0.230796797155
5961,0.0855320252463,-0.10801382215,-0.202904425505
5962,0.0827999510504,-0.0960667404521,-0.185402055863
5963,0.0882815746701,-0.111032554077,-0.201861054232
5964,0.0854411651666,-0.0954364472257,-0.194252869808
5965,0.0960031667816,-0.104647035124,-0.19890993403
5966,0.101242939984,-0.11885503178,-0.220320240379
5967,0.0936610196742,-0.120210520835,-0.23080551882
5968,0.0953989899748,-0.124831498408,-0.226907792685
5969,0.0977289957851,-0.121698412262,-0.228320378026
5970,0.0992578887238,-0.114602628107,-0.200653500807
5971,0.100728340985,-0.119666899287,-0.224954467255
5972,0.0858414776381,-0.104207477239,-0.199370765108
5973,0.0974624262803,-0.119209738536,-0.221491438335
5974,0.0988944541556,-0.112724046731,-0.204890205907
5975,0.0881104287286,-0.10520422902,-0.211035100786
5976,0.100219128282,-0.119989799782,-0.210848671818
5977,0.0819328488971,-0.104684835988,-0.196615981606
5978,0.0885657257705,-0.107719328265,-0.208298941894
5979,0.0887171127939,-0.112936125944,-0.211306302736
5980,0.0911875314908,-0.108307307906,-0.210304531758
5981,0.0980389533348,-0.118717771978,-0.211733676252
5982,0.100730154056,-0.125423181526,-0.232852863443
5983,0.0957061692968,-0.113128161399,-0.208054287002
5984,0.0909907672917,-0.113834511686,-0.206228798011
5985,0.105143715121,-0.116341597218,-0.225958534074
5986,0.0927817058556,-0.107462798855,-0.191323209454
5987,0.0947461139131,-0.116987156881,-0.219756293623
5988,0.0994104821562,-0.128711557144,-0.244025426715
5989,0.0926429069857,-0.11164615346,-0.206720452618
5990,0.0976281750216,-0.121697674236,-0.222961157627
5991,0.0826452096721,-0.1070333883,-0.206276156816
5992,0.0936313884133,-0.110823895711,-0.207187451178
5993,0.100987417393,-0.116389290689,-0.204289360442
5994,0.0827128192302,-0.0993620710693,-0.197039984136
5995,0.0804583677127,-0.0961383932876,-0.166665498188
5996,0.0901001566108,-0.111420231431,-0.205824020979
5997,0.0791420984074,-0.0791236639758,-0.143642082048
5998,0.100466943057,-0.120296757876,-0.227497146092
5999,0.104699527739,-0.124944412359,-0.235656498632
6000,0.10683027421,-0.122369217411,-0.225332205339
6001,0.0887890167058,-0.116741563135,-0.23308735668
6002,0.0949434474531,-0.108916344641,-0.202009174208
6003,0.103632966799,-0.122181762102,-0.225653750416
6004,0.0802983945136,-0.0941221350432,-0.167671752972
6005,0.088783113966,-0.0934374057908,-0.176426344653
6006,0.0866035728908,-0.101690236546,-0.202738136903
6007,0.0866591224734,-0.109575479621,-0.203216921108
6008,0.114080609514,-0.114675346924,-0.201026090935
6009,0.0896500576915,-0.102798251917,-0.209852429428
6010,0.0963236993502,-0.103107798451,-0.191046958111
6011,0.107397833257,-0.119937317105,-0.222115279461
6012,0.0980675159715,-0.114966571163,-0.207784287312
6013,0.0862066667925,-0.0949631731327,-0.188527723758
6014,0.103298943457,-0.11764623639,-0.225370047078
6015,0.0850363632326,-0.107727303455,-0.211130206719
6016,0.0947842755305,-0.100054952263,-0.189820765447
6017,0.103692752166,-0.115830508301,-0.213574855043
6018,0.110549198299,-0.116745569856,-0.211127102967
6019,0.0793467645006,-0.105543821553,-0.211657506133
6020,0.0954001048153,-0.117223203455,-0.226447792329
6021,0.0983844931109,-0.125503513423,-0.255986835221
6022,0.0892195449947,-0.0972747853323,-0.186772815995
6023,0.0955982061895,-0.116030877649,-0.219008439712
6024,0.0774826219991,-0.0987069800128,-0.195463516568
6025,0.0868162451107,-0.109831988286,-0.19405387
6026,0.0946529605981,-0.110887247564,-0.200440025172
6027,0.0866033774095,-0.101351810494,-0.195110212879
6028,0.106699372316,-0.114945982079,-0.210113674978
6029,0.0752021359054,-0.101056538077,-0.198192067234
6030,0.110789030692,-0.12627761805,-0.242269254003
6031,0.0925812603404,-0.112583845753,-0.206844674943
6032,0.0938467093074,-0.112464372049,-0.216487664156
6033,0.0896224445761,-0.106512321239,-0.195339458076
6034,0.0859790736727,-0.0994589324723,-0.18476074111
6035,0.0901315107631,-0.102705146916,-0.184648493431
6036,0.0818236507758,-0.104246530113,-0.192623419985
6037,0.0882992632132,-0.10458760658,-0.193851867648
6038,0.0873254161344,-0.108062683879,-0.201907218503
6039,0.0938024604969,-0.113173301009,-0.214214089504
6040,0.106888927204,-0.122250994099,-0.230855354519
6041,0.0766610384618,-0.100207759331,-0.176924813154
6042,0.0795707661003,-0.0980827655753,-0.186644317139
6043,0.0884360135028,-0.106006190967,-0.185319536233
6044,0.0894634041009,-0.103932181134,-0.203936383656
6045,0.0786958122184,-0.0959234718029,-0.172625137936
6046,0.0947831980952,-0.106141436285,-0.197937142519
6047,0.100296504377,-0.117097439497,-0.21307505162
6048,0.08421008548,-0.107310277044,-0.2000957753
6049,0.114387719598,-0.12954177376,-0.241361177637
6050,0.090112108082,-0.102263048942,-0.204928067197
6051,0.0921891549993,-0.117262086216,-0.223298988505
6052,0.0986508737908,-0.120219232012,-0.226769198812
6053,0.0945883340538,-0.11022436059,-0.199096734615
6054,0.090684169312,-0.104479628942,-0.199967392984
6055,0.0825871718671,-0.101844510503,-0.198122431282
6056,0.0949734392782,-0.110272898666,-0.21080455844
6057,0.0931282235542,-0.105684800645,-0.186175997326
6058,0.0776713609651,-0.0934389100757,-0.198611329438
6059,0.0895391585533,-0.10383425365,-0.188634790601
6060,0.0915192034306,-0.11107462455,-0.211677599438
6061,0.0852453965587,-0.0984054024447,-0.181304565582
6062,0.0924060130895,-0.11404191319,-0.218156236588
6063,0.0874137264415,-0.1108684631,-0.208445408324
6064,0.0821238886427,-0.0970676758998,-0.182636368862
6065,0.0809588256683,-0.102871676953,-0.206478854077
6066,0.102069344162,-0.121439829649,-0.242079238888
6067,0.0899842562057,-0.101200693133,-0.194393553694
6068,0.105638790814,-0.121023672632,-0.229947580716
6069,0.0811956027428,-0.0989950398752,-0.203402910791
6070,0.0934462371845,-0.105351131557,-0.189729537007
6071,0.0950435421172,-0.105227541945,-0.209740709567
6072,0.0972991788992,-0.120429463196,-0.228907443254
6073,0.0878780971517,-0.10318169131,-0.190139918021
6074,0.0831146987796,-0.094158810794,-0.176907103566
6075,0.0874621410098,-0.112886683606,-0.213447801932
6076,0.0793063409808,-0.1013455625,-0.193911019353
6077,0.0908838436473,-0.103534203553,-0.192479150107
6078,0.100365993198,-0.117320268114,-0.214406183631
6079,0.09834191048,-0.120523521623,-0.228657691636
6080,0.101232305536,-0.11642051733,-0.195922966666
6081,0.0938511227327,-0.105416774364,-0.193618391898
6082,0.0924177942577,-0.115221012332,-0.217529422906
6083,0.0950652992904,-0.106694829289,-0.210631284376
6084,0.0898095501731,-0.113089216778,-0.201358210492
6085,0.0999436396748,-0.113517766566,-0.209609461219
6086,0.0864870126387,-0.0999635455874,-0.184122435489
6087,0.103122900073,-0.116579325862,-0.217472271063
6088,0.084149172971,-0.0986594562721,-0.19835258921
6089,0.0944512523546,-0.11345168491,-0.221117496482
6090,0.115613009019,-0.132892889308,-0.240094154394
6091,0.10204008485,-0.115026129033,-0.206994432355
6092,0.10020115481,-0.11102255395,-0.218292423351
6093,0.0772246701004,-0.0948203494197,-0.171316079739
6094,0.0973368119223,-0.11022857838,-0.200222106769
6095,0.0889353684013,-0.1028654503,-0.187386005121
6096,0.0852474425377,-0.105947872256,-0.193886697591
6097,0.0890575473152,-0.118631694085,-0.213670962432
6098,0.0962158413535,-0.116140077752,-0.241551584544
6099,0.0959505124614,-0.110675982769,-0.197776550249
6100,0.0955126884763,-0.11153430371,-0.209228712664
6101,0.0948069592678,-0.100177340951,-0.197083653388
6102,0.106293079041,-0.120203167362,-0.219904229447
6103,0.0970677950513,-0.113502460566,-0.224740206616
6104,0.101631354074,-0.114487042481,-0.208864194999
6105,0.102606295067,-0.11993043663,-0.223670580611
6106,0.112506109045,-0.129060624972,-0.234543133387
6107,0.0890172386424,-0.108679459818,-0.196125996423
6108,0.100963803092,-0.107739705737,-0.205043298696
6109,0.100305800595,-0.117922455202,-0.233092445608
6110,0.0854021931517,-0.0988297777059,-0.184365241478
6111,0.0962632034866,-0.12249901007,-0.241484515373
6112,0.0866634459402,-0.102397782488,-0.198257185915
6113,0.0852794076927,-0.0932618470662,-0.183480152446
6114,0.0861830341349,-0.106669823646,-0.202065477352
6115,0.0968379102539,-0.118536709431,-0.218663363973
6116,0.0995485430607,-0.111222239317,-0.209887772521
6117,0.0852569016854,-0.101613208922,-0.187594820986
6118,0.0895094419427,-0.111337946002,-0.215055345552
6119,0.0995116856817,-0.108863250141,-0.195263834406
6120,0.081647867324,-0.095564761047,-0.185422586635
6121,0.0782141115868,-0.0926725702352,-0.188890989056
6122,0.10108607698,-0.118362157749,-0.225129033799
6123,0.109547214104,-0.133098780519,-0.255242661992
6124,0.108234209852,-0.121676507815,-0.225006544508
6125,0.0949698626266,-0.111896231081,-0.213617943715
6126,0.0868185425379,-0.105286197662,-0.221478181161
6127,0.0889419557432,-0.108933816051,-0.207097559257
6128,0.0825164408208,-0.107060844974,-0.204842283991
6129,0.0947760048726,-0.123254914004,-0.247870601738
6130,0.082091727541,-0.105711646435,-0.195068555514
6131,0.0960293948504,-0.11212245433,-0.201307710168
6132,0.10429466676,-0.114776330041,-0.214165158072
6133,0.103997612552,-0.119089092177,-0.218410321457
6134,0.0806639025963,-0.103450052404,-0.192873007812
6135,0.0913697595605,-0.119467532548,-0.218364679943
6136,0.094058641715,-0.114813300558,-0.220563484537
6137,0.103582787877,-0.117305621429,-0.218235109436
6138,0.0826679426354,-0.0965529711025,-0.196102681466
6139,0.0931280266766,-0.105790175286,-0.196967055013
6140,0.0898449518384,-0.104953860923,-0.194466377266
6141,0.0840229681308,-0.0994538553646,-0.185809236135
6142,0.0928421776256,-0.107720746719,-0.1987557056
6143,0.117377260937,-0.130104238383,-0.24159302892
6144,0.0882376206859,-0.11396536064,-0.219316519522
6145,0.0868397018532,-0.0984464064278,-0.182630332596
6146,0.0985248278421,-0.111946226529,-0.226314697322
6147,0.105128246231,-0.122536615899,-0.221858092774
6148,0.0943711854968,-0.127817618944,-0.255885276729
6149,0.0766883969801,-0.096638855741,-0.18955534855
6150,0.0962864500531,-0.121477008411,-0.24317832044
6151,0.0958519726666,-0.114774177731,-0.224238401324
6152,0.105144609915,-0.122307833293,-0.224760905799
6153,0.0985573619114,-0.119218348674,-0.241631628724
6154,0.0925433452972,-0.104927050296,-0.186563172917
6155,0.0858874143952,-0.099100393878,-0.191154818665
6156,0.0907561635963,-0.126015719811,-0.240155312524
6157,0.0884407876537,-0.107393708491,-0.197274446728
6158,0.0879905053886,-0.101135805246,-0.167690792466
6159,0.0964185501458,-0.128235117945,-0.249894308157
6160,0.0969605220808,-0.112675251155,-0.219079274367
6161,0.0848723111501,-0.104007618751,-0.196973012303
6162,0.0888309847601,-0.108281942014,-0.209473903452
6163,0.090324951722,-0.106239737214,-0.208941745971
6164,0.089892383231,-0.110701413102,-0.209540740254
6165,0.081743467867,-0.090685176843,-0.157508097886
6166,0.103345147544,-0.11634222923,-0.215674827334
6167,0.0924711880746,-0.105638780678,-0.205070327095
6168,0.0901650821376,-0.0977011314467,-0.177236494213
6169,0.103291476773,-0.111399180391,-0.207665236158
6170,0.0923518661294,-0.114319424893,-0.213218264466
6171,0.0864360954614,-0.0966519097638,-0.172189019544
6172,0.0991847816508,-0.118793680705,-0.217968007761
6173,0.0871081853114,-0.114039504494,-0.217129887902
6174,0.0883428093606,-0.109261768833,-0.209797074014
6175,0.101850889254,-0.127004465061,-0.233915091814
6176,0.0896677449485,-0.109201468766,-0.19828864274
6177,0.0997727204154,-0.108302135263,-0.213142165276
6178,0.108795453637,-0.116673340922,-0.214787948553
6179,0.0864173398601,-0.104447831521,-0.19775703176
6180,0.105129753059,-0.108437638495,-0.190624658006
6181,0.0849904589473,-0.10531514376,-0.204143061992
6182,0.0918302502342,-0.105296591076,-0.192042979414
6183,0.0936554509033,-0.11948107331,-0.231875894468
