draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
3331,0.000319395621853,0.00372055686372,0.023457061183
3332,-0.00173400528329,0.00587342353272,0.0310021235316
3333,-0.00222400771437,0.00435080379244,0.0287217510443
3334,0.00220264491959,-0.00025141201773,0.0178563093722
3335,-0.00307009345932,0.00337434194992,0.0311807924902
3336,-0.00706665444334,0.00938330380031,0.0424798690154
3337,-0.00182038940912,0.0077367471197,0.0237496561523
3338,0.00444976864201,0.00605778762188,0.035668227502
3339,0.000654055469655,0.00437993669022,0.026182207151
3340,-0.000360317635997,0.00468769491175,0.0352357622453
3341,-0.00721879750099,0.0070916700642,0.029035368812
3342,0.00200086774406,9.95241774058e-05,0.0274574817064
3343,0.00468337696268,0.00346950061178,0.0260239457137
3344,0.00065750268843,0.00350765944405,0.0379784072256
3345,-0.000962596629639,0.00679411397782,0.0331213804366
3346,0.00109160974261,0.00255125240785,0.0351305303558
3347,-0.00111886679084,0.00416336372395,0.0275062232724
3348,0.00106413553014,0.00663751166434,0.0349944230361
3349,0.00403730554556,0.00263862934759,0.0356561754911
3350,0.00257326375877,0.00135556759209,0.0274996888502
3351,0.000751836938056,0.00492968609518,0.0334761500897
3352,0.00415068846623,0.00256279721448,0.0315437035922
3353,0.0010006060783,0.00245254114077,0.0242884130423
3354,0.00426620930365,0.00119061835692,0.035011477577
3355,0.00169280388822,0.00028544935289,0.0217657845082
3356,0.00124562896033,0.00526015763965,0.0334872347248
3357,0.000817425216872,0.000880633482048,0.0298571771084
3358,-0.00195253239803,0.00408269536251,0.0360331717705
3359,0.004180268194,0.000448189775269,0.0217245439129
3360,0.000489406178135,0.000626021908026,0.0331921386375
3361,0.00445931510966,0.00320145235952,0.0396721309542
3362,0.00181377542533,0.00326895216362,0.0358650854901
3363,-0.00414159009744,0.00541063543074,0.0276107512364
3364,-0.00239961508346,0.00597173120934,0.0314642726648
3365,0.00738394725129,0.00098065813718,0.0244506013829
3366,-0.00412458097403,0.00493016241283,0.0223489466238
3367,0.000435120717123,0.00196273118187,0.0194612759099
3368,-0.00126781079984,0.00325611652903,0.0224646399008
3369,0.00278002839546,0.00152193446583,0.0229989548362
3370,0.00115149268066,0.00735612015823,0.0444706192683
3371,-0.00297146149623,0.00262509535227,0.0225427665465
3372,-0.00492818895494,0.00739104326694,0.0300681696555
3373,-0.00733312508703,0.00817815852962,0.032512785351
3374,-0.0026759802895,0.00601117931303,0.0387547519111
3375,0.0060370078774,-0.000670397778221,0.0220878748152
3376,-0.000915108372302,0.00211372605338,0.0289198277007
3377,0.00458360298276,-0.000402956597267,0.0269278647525
3378,0.00923100862255,0.00168546540853,0.0290173317027
3379,0.00373474437277,0.00224137849008,0.0283458389494
3380,0.00145398631507,0.00365933175425,0.0233801246798
3381,0.00400548436033,0.00112930442586,0.0268511472424
3382,-0.00105200226857,0.00567688354031,0.0295826236604
3383,0.000631296025952,0.00440487472538,0.0345112417188
3384,0.0053417998451,0.00110809481714,0.014668467292
3385,0.000967334708934,-0.00191574697919,0.0182268609538
3386,0.00110449319567,0.00246952020065,0.0325397034454
3387,0.00145775699807,0.00184697953384,0.031445180077
3388,-0.00161288459149,0.00343925986329,0.0231697121352
3389,0.00553017779092,0.00273464270595,0.0330705719509
3390,-0.00240847308392,0.00580486814082,0.0301973062091
3391,-0.00326961205048,0.00436048700996,0.0294102351908
3392,4.12431943897e-06,0.00166225286367,0.0226748434793
3393,-0.0054301101539,0.00700774390533,0.0269849874777
3394,-0.0054237018683,0.00624734916664,0.0334684414983
3395,0.00484252253972,0.00345151722175,0.0271383767268
3396,-0.00279111900333,0.00730218383479,0.039483931089
3397,-1.50077465827e-05,0.00424223425597,0.0248251821956
3398,0.000868373256316,0.00184364496129,0.0130425419148
3399,0.00410317679637,-2.78576980958e-05,0.0281438946388
3400,0.00252125494386,-0.000340409077995,0.0214828526533
3401,0.000609357327583,0.0044464194189,0.0281040060905
3402,0.00418621095309,0.00127277090458,0.031215177991
3403,-8.26184643763e-05,0.00563832157003,0.0382301838833
3404,0.00134007789218,0.00102267161994,0.0292744096005
3405,-0.00697943470157,0.00686126817911,0.0345487580035
3406,-0.001903622224,0.00278483598527,0.0388502733302
3407,-0.00248527003858,-4.9480682335e-05,0.016772995357
3408,0.00411362960049,-0.00154488721907,0.0182842958454
3409,0.00173096211688,0.00231857263071,0.0296463005702
3410,-0.000319702168829,0.00593363643145,0.0391115205926
3411,0.00471502015765,0.00439300896097,0.0265141471634
3412,0.00253139413257,0.00236701119263,0.0433068372182
3413,0.000152551136389,0.00123334028666,0.0253094891583
3414,-0.0100512190265,0.0101284419314,0.0379279646971
3415,-0.00101473801418,0.0056595600617,0.0407629126033
3416,0.00279216204537,0.00225871384683,0.0307692130831
3417,-0.00269861867039,0.00180242771217,0.0216996971291
3418,-0.0023769857309,0.00506439887349,0.0280116700287
3419,0.00324687423476,0.00418106140306,0.037812385811
3420,-0.00147194576898,0.00363558009096,0.0370707478699
3421,0.0022636824672,6.88897399383e-05,0.0285452983263
3422,0.00265721816886,0.000106592034717,0.0179710836211
3423,0.000249319573548,0.00262821935281,0.0338604929776
3424,0.00602374669063,0.00157618938613,0.033153578734
3425,0.00596998845425,0.00461265698095,0.041172246242
3426,0.0049055897145,0.00630078501083,0.0378318554517
3427,0.002227806778,0.00400709431532,0.0321163109181
3428,-0.00474129533022,0.00367893201404,0.0171074397403
3429,0.0071217715416,-0.000712353046361,0.0265802945016
3430,0.0016321188622,0.00190540742749,0.0177345686671
3431,-0.000860235968428,0.00509427464647,0.0346706963354
3432,-0.00265379130587,0.00788406669367,0.0413892248142
3433,-0.00267179153754,0.00378640393528,0.0305647200868
3434,-0.00182264160971,0.00113809959124,0.0289661821978
3435,-0.00160048858514,0.00280729760297,0.0307139555081
3436,0.00185039595857,0.00295513986336,0.0442066730534
3437,-0.00603877835579,0.00579584381387,0.0300396957355
3438,0.00257000189527,0.00117857348027,0.0228627694574
3439,0.00247427932716,0.00363044420862,0.0268050692909
3440,-0.0012640842589,0.00590262431388,0.0300162078075
3441,0.00546521292857,-0.000806568033213,0.0221733586477
3442,0.00443514065509,-0.00216221571445,0.0182242619892
3443,0.000769872246884,0.000838296028987,0.0249011503319
3444,-0.0028268037888,0.00471744558046,0.0308537008913
3445,0.00183101184511,0.00424743035036,0.0305549457678
3446,-0.000891930091434,0.00664504899824,0.0359582917328
3447,0.000864378214622,0.0019241017631,0.0302513655927
3448,0.00250162248787,0.00354491854642,0.0304428090108
3449,0.00299755888292,0.00411408484469,0.0342791938382
3450,-0.00261455093397,0.00552932759557,0.0292769960513
3451,0.00168972438299,-0.00059775299745,0.0161222860992
3452,-0.00556897543083,0.00505563341157,0.0298445590284
3453,0.00295266133947,0.00531352715272,0.0371721697683
3454,0.00172554219096,0.00564895093015,0.0356503164646
3455,-0.00145597807697,0.00654559144922,0.0414763119365
3456,0.00262181617611,0.00190162695316,0.0144951538168
3457,0.00177852903276,0.00400094229142,0.0341151933719
3458,5.56222341113e-05,0.00479925121809,0.0419993212951
3459,0.00542085633762,0.00184900941106,0.0303474206446
3460,-0.000889498085666,0.00417889929701,0.0205752004489
3461,0.000857595626436,0.00139269592029,0.0287023402463
3462,0.00263331766386,0.00215022341569,0.025961767384
3463,-0.00369055837379,0.00497811336939,0.0276623174511
3464,0.0059488482011,0.00280231725219,0.0282902749696
3465,0.0042461156834,-0.000456696477821,0.0326665800398
3466,0.00117876977514,0.00439898597782,0.0200632528624
3467,-0.00494666832106,0.00492058450145,0.0246271832693
3468,0.00569252821143,0.00259445096694,0.0257955542877
3469,-0.00500187552076,0.00353662332552,0.0286978783981
3470,0.000795474878632,0.00294315062512,0.0300440166146
3471,0.00302710967071,0.00137167826795,0.0305039022072
3472,0.00159018702869,0.00232658691688,0.0259303309871
3473,-0.00244577482131,0.00258620348725,0.0308173586831
3474,0.00594982983546,0.000873218912709,0.0305229613826
3475,-0.00190875623699,0.00390216513795,0.0326259878548
3476,-0.00361604821312,0.00568599556531,0.0283205167318
3477,-7.3379710521e-05,0.0021590478609,0.0270276865409
3478,9.93709341746e-06,0.00640183551935,0.0344260283539
3479,6.64062231901e-05,0.00352345366084,0.0347721154132
3480,0.000495312655421,0.00379822384447,0.0349174568287
3481,-0.0038889150215,0.00475226910756,0.0358856189377
3482,0.00507216676022,0.00258940628286,0.023846919204
3483,-0.00216038268576,0.00809330030214,0.0406367805449
3484,-0.00458307784978,0.00693412017529,0.0387803189671
3485,0.00299444232236,-0.00018503049455,0.0227230300127
3486,0.00397534867597,0.00385286836656,0.0332549714867
3487,-0.00101374885865,0.00310449925387,0.0337045310576
3488,-0.00173903686877,0.000145172014568,0.0250151399729
3489,-0.000856167994028,0.00551902396429,0.0343268180985
3490,-0.00280650934499,0.00472442841966,0.0368166899165
3491,0.00193039144974,0.00356096983311,0.0245287462198
3492,-0.0033176557757,0.00367496455337,0.027221541071
3493,0.0051876745283,-0.000535465444191,0.0207638885494
3494,0.000891978793143,0.00325680581257,0.0283395661269
3495,0.00305933081404,0.00143851534531,0.0294971228244
3496,0.00355932540964,0.00510020770512,0.044445043913
3497,-0.000256828332726,-0.00235063688231,0.0254469613309
3498,-0.00117412094098,0.00442083318993,0.0374884450435
3499,0.00399733371192,0.00234624581867,0.0315275304131
3500,-0.00123421977119,0.00368845269744,0.0322961678309
3501,-0.0044528919063,0.00182557453838,0.0308129150711
3502,-0.00299565426926,0.00614518589739,0.0331527999679
3503,0.00955457742654,-0.00234578199361,0.0180277992234
3504,-0.00157925098284,0.00476924132283,0.0226191579595
3505,0.00236800199085,0.00315263465061,0.0453304595509
3506,-0.000957302955333,0.00387836788676,0.0264825910759
3507,0.00305787690576,0.00781522845264,0.0490075760916
3508,0.000671527162701,0.00280749095303,0.02981731403
3509,0.00530894978757,0.00205708906121,0.0331854083161
3510,0.000301023244727,0.00687131248073,0.0391235423852
3511,0.00121857597676,-0.00157277936411,0.0167657444757
3512,-0.00140490532543,0.00630970273718,0.0398076526035
3513,-0.00136720338092,0.00243225424151,0.0226948129035
3514,0.000899421988042,0.00585499179655,0.0404720273163
3515,-0.00477596054298,0.0042110218005,0.0311027968298
3516,-0.00317533500076,0.00506851925659,0.0267189441535
3517,0.00704550708542,0.00179953271531,0.0303398746194
3518,0.00166637060838,0.0031261767791,0.0254876075829
3519,-0.000953081535323,0.00598088648691,0.0302924017757
3520,0.00551503469608,0.00356711589552,0.0328637336713
3521,-0.000822236066032,0.00373904161895,0.0298854442273
3522,0.00409563975952,0.000129529266031,0.0243240056079
3523,0.00700053241905,0.00276026724425,0.0383477554945
3524,0.00264258491583,0.00469783018846,0.0385453833063
3525,0.00133350893994,0.00556562865401,0.0415430002952
3526,-0.00220522148629,0.00771280932606,0.0365048789454
3527,-0.00161071865617,0.00608876266442,0.0363359090234
3528,-0.000664299721055,0.00303233788141,0.024153113223
3529,0.00061465446237,0.00272509063655,0.0324552496088
3530,0.00266326907346,0.00149402260041,0.0296911200282
3531,0.00207836706125,0.00415656762667,0.0264496445482
3532,0.00653071942524,-2.84744748943e-05,0.0222395213482
3533,0.00475042305649,0.000989200314976,0.0316325837556
3534,-0.00153447200099,0.00508890780263,0.0301487688727
3535,0.00193632670379,0.000516110262193,0.0277008184649
3536,-0.000781436910878,0.00354482814861,0.0260484549071
3537,0.00109076877997,0.00292441298935,0.0325929426928
3538,0.00151379609395,0.00365206805882,0.0288889146441
3539,0.00212200724809,0.00291111093243,0.036352805953
3540,-0.000131423733269,0.00108721058983,0.0232067676352
3541,-0.000666624604897,0.00154759525938,0.0316237646777
3542,0.00569310796117,0.00273856686981,0.0338430776692
3543,0.00622887683223,-0.000246600025234,0.0253877295749
3544,-0.00479709281471,0.00797477359505,0.0377541365741
3545,0.00931058061628,0.00269581550015,0.0394076298586
3546,0.0048627611804,0.00355252179716,0.0341770251823
3547,0.00185044919872,0.00385488987285,0.0278860610714
3548,-0.000754388555833,0.00188480995109,0.0302688266852
3549,0.00725728096143,0.0042900929978,0.0364528301906
3550,0.00269989648282,0.00222199129128,0.0336499110482
3551,0.00193661238949,0.000439205144957,0.0306069444855
3552,-0.00153640117575,0.00639316719187,0.0405061547386
3553,0.00145815215769,0.00190394885556,0.0288629221976
3554,0.00156650732948,0.00258383538409,0.0285209015512
3555,0.0036372488416,0.00320149144002,0.029926584275
3556,-0.000492147139287,0.00487962029535,0.0224781853694
3557,0.00260142943118,0.00364393063689,0.0278542006249
3558,0.0033274945428,0.00664483398623,0.0379335149441
3559,-0.000563743931357,0.0024706217297,0.0267629221567
3560,0.00316295608667,-0.000333052952095,0.0204180224442
3561,0.00291131684534,0.00432294309301,0.0351201455207
3562,-0.00555842203935,0.00864532206379,0.032255528355
3563,0.00380283023553,0.00201402182583,0.0252713541095
3564,-0.000199082416691,0.00142354479665,0.0198715256262
3565,0.00231159275516,0.0034556889654,0.0283629957322
3566,-0.00068428049268,0.00303753192201,0.0235729007822
3567,-0.00783453333929,0.00430218530143,0.0341554910511
3568,0.00373053168106,0.000821588354743,0.0295515077533
3569,0.00351939070795,0.00214803959148,0.0278336141766
3570,-0.000502995064211,0.00742385123818,0.0359123286015
3571,-0.00086316947103,0.00137602329197,0.0271100937148
3572,-0.00528083175398,0.0061332226995,0.0291399828162
3573,-0.00104383715776,0.00402435094114,0.0315458565059
3574,-0.00136682896037,0.00373498524755,0.0310668768083
3575,0.00243546024259,0.00191849091399,0.0264638998936
3576,0.0017573092122,0.00289067305683,0.0376837445773
3577,0.00196231851585,0.000521543439674,0.0236303801589
3578,-0.000141028631739,0.00478504745153,0.028654947484
3579,-0.000321424412756,0.00435692107481,0.0323794969114
3580,0.00329600466222,0.00352056601975,0.0361136131055
3581,-0.00250765485933,0.00831963244009,0.0426480889692
3582,0.00673250106179,0.005852878057,0.0440614421645
3583,-0.000210683719828,0.00592931435233,0.0259795546476
3584,6.2940419739e-05,0.00456630028019,0.0347075297769
3585,0.00660922098925,0.000361159088076,0.0142487834564
3586,-0.00149631546998,-0.00023492768484,0.0156374786362
3587,0.000196245284648,0.00252817621888,0.0359702591047
3588,-0.00166306976333,0.0022601742143,0.0212851516033
3589,0.000379559634248,0.000653371795322,0.0220935061521
3590,-0.00207944467254,0.00495159477797,0.0238268934341
3591,0.00603948006927,-0.0013333591343,0.0272865844041
3592,-0.00107401877864,0.00274409990454,0.0289544090067
3593,0.00665222696235,-0.00037876711209,0.0254212240858
3594,-0.00238057196934,0.00485866327451,0.0339432070041
3595,0.00354252308604,0.00626859308821,0.0349968560242
3596,0.00370898041547,0.00244671335811,0.0280341950271
3597,0.00705086352989,0.00101897607179,0.0314863743868
3598,0.000897455262342,0.00347248522098,0.0275715459483
3599,0.000941758673889,0.00192534698371,0.0270860773483
3600,0.00203521982422,0.00524637709357,0.0334599923373
3601,0.00147947422738,0.00273428310129,0.0278451886392
3602,0.00605185318261,0.00156188431527,0.0231414863832
3603,0.00282832428849,0.00201516403454,0.0329524518639
3604,-0.00205658066898,0.000619488195273,0.0201051041377
3605,0.00259905630643,0.00528176259518,0.0448745614052
3606,0.000262639013249,0.0019528413578,0.0250991432507
3607,-0.00081704328895,0.00247621041612,0.0420189280839
3608,-0.00299742363046,0.00268457949382,0.0268922830727
3609,-0.00135299656519,0.00442293901603,0.0314133246921
3610,-0.00052971397077,1.54573501554e-06,0.0287931791513
3611,6.01808134626e-06,0.00273071119025,0.0339181306062
3612,-5.13857969897e-05,0.00399461796846,0.0220347889448
3613,-0.0015212442397,0.00547445069641,0.0309422390043
3614,-0.00236332304997,0.00495675918527,0.0242418690784
3615,-0.000696460064792,0.00490824693494,0.0297310336184
3616,-0.00140732403345,0.00638415220694,0.0308590520567
3617,0.0058251427597,0.00260701570592,0.0255492080005
3618,0.00690372737205,0.00379031657064,0.0285102550343
3619,-0.00195160824179,0.005218895078,0.0279471204412
3620,0.00145530288586,0.0035452788368,0.0203521249385
3621,-0.000278453610002,0.00015444281226,0.0255390537909
3622,-0.00130093749073,0.00819889998837,0.0284914801928
3623,0.00724231513177,-0.00212942440191,0.0211066535024
3624,-0.00546169052275,0.00551296274913,0.026882627504
3625,-0.00234132422709,0.00550243826454,0.0283996463706
3626,0.00488529498429,0.00251719531667,0.0323232415879
3627,-0.00308176577046,0.0057200189422,0.0351864941321
3628,0.0022513599098,0.00215754323817,0.0294830927224
3629,-0.00145973102423,0.00305638398027,0.0205544742262
3630,0.0026699102875,0.000697879561669,0.0206414652346
3631,0.00132674754678,0.00117887805517,0.0335732425485
3632,0.00236437951113,-0.00189057470015,0.0150103516683
3633,-0.000426969374424,2.63593398788e-05,0.0178383566658
