draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
2790,0.00613010038477,0.00219827602997,0.0257080583699
2791,0.00705511356779,-0.000144569275838,0.0184717067239
2792,0.00707787988312,-0.00383442734249,0.0168049584182
2793,0.00115649279137,0.0051623721464,0.0331215441206
2794,0.00129271904198,0.00626177677114,0.033841385014
2795,0.00641396549537,0.00519752173565,0.0261316887396
2796,0.00523001449115,0.0018277878783,0.0186969553199
2797,-0.00311801832455,0.00721201637925,0.0352577895444
2798,0.00569562914273,0.00792349745256,0.0404325786754
2799,0.00263579442359,0.00510526102504,0.0370276393995
2800,0.00416870248274,0.00619317734994,0.0356188919801
2801,-0.00704899607848,0.0118400131391,0.0371485883038
2802,0.0058956541673,0.0110264143868,0.0487158687628
2803,-0.000162039121336,0.00853668993618,0.0399850045476
2804,0.00169724037963,0.00745301457385,0.0394276088036
2805,0.00673807946043,-0.00429036097668,0.0139663542849
2806,0.00303368542462,0.0106238369741,0.0389280349511
2807,0.00670591745807,0.00436644662013,0.0264631367964
2808,0.00403328838103,-0.000473709300152,0.0238290187628
2809,0.00126301343405,0.00433017294686,0.0317162044851
2810,0.00233223341071,0.00696270752407,0.0257988852005
2811,0.00165623877734,0.00710441340073,0.032094024393
2812,0.0160964274978,-0.0017425366279,0.0158041394308
2813,0.00383663816768,0.00308291196775,0.0325231970275
2814,0.00580233350508,0.00555102393181,0.0310104990384
2815,0.00571659292824,0.00551057952822,0.0311395984164
2816,0.00939173103104,0.00419889832858,0.0300524583783
2817,0.0158613528897,0.00217955100987,0.0262014089361
2818,0.000245844701258,0.00763435412649,0.0408326451724
2819,-0.00342630330801,0.0100076728462,0.0446240344416
2820,0.00523518292366,-0.00210112027742,0.0128536666236
2821,0.00232920859955,0.00628625319443,0.0217482372223
2822,0.00968074479716,-0.00623307674368,0.00160173257189
2823,0.00175139906645,0.0138990279872,0.0468435599812
2824,0.00576774041954,0.00588840494074,0.0387772925805
2825,0.00270324852887,0.00325908310569,0.0251989912697
2826,0.00780897037201,0.00463878567072,0.0290774883663
2827,0.00731349413419,0.000759191648141,0.0142045003622
2828,0.0012657006163,0.0045242005615,0.0324226448634
2829,0.0021320839153,0.00931654893666,0.0433022153474
2830,0.00678818954321,-0.00349845466656,0.00726845310201
2831,0.0113689337189,0.00171347728267,0.0352936997309
2832,0.00550343630358,0.00934808583805,0.0441772342122
2833,0.0178699841712,-0.001617084104,0.02563703806
2834,0.000314422375577,0.00254665857969,0.0314299549374
2835,0.00438791979524,0.00206102903508,0.0357295385693
2836,1.58792886713e-05,0.00579721984762,0.0370457680396
2837,0.00174353065695,0.00946825714509,0.0301504159487
2838,0.00378843316411,0.00513633070792,0.0299705729329
2839,0.0114630936015,-0.00457361127814,0.00732651067804
2840,0.00509950558343,0.00104260819343,0.0173986854229
2841,0.00237504380832,0.00371918640823,0.0215872866999
2842,0.00954480500318,0.00213450862986,0.027954315523
2843,0.0148142344053,-0.000145040082304,0.0286503318874
2844,0.00855983018756,0.00963539935032,0.040078067239
2845,0.00531068250236,0.00531256728776,0.0392390356526
2846,0.00534377185958,0.00589110222686,0.0325907331878
2847,0.00340313754682,0.00252593207979,0.0338479784623
2848,0.00104871545659,0.0113122977945,0.0421702311835
2849,0.00892038092337,0.0118272741551,0.0459232755743
2850,0.0121352661911,0.00558210658938,0.0289563026789
2851,0.000860649159157,0.000274467026031,0.0190324800992
2852,0.000608053283808,0.000865062282108,0.023102540881
2853,-0.00444868369205,0.0120002954155,0.040234160315
2854,-6.51218456639e-05,0.00663558957401,0.0362229056378
2855,0.0105984197675,-0.00289873151596,0.0164202958039
2856,0.00621496487615,0.00377088704973,0.030811906909
2857,0.0108631364197,0.00210751577309,0.0327659199575
2858,0.00347686849947,0.00453470564667,0.0340573256684
2859,0.013687216811,-0.00328872606318,0.0275255244459
2860,0.00344282974926,0.0049613065203,0.0308387136039
2861,0.000471854773634,0.00751502074581,0.0375833625951
2862,0.00934300192247,0.00136435197887,0.0357286118648
2863,-0.00121935133836,0.0103504305056,0.0297222213634
2864,0.000154007980897,0.00554917777934,0.0320835437507
2865,0.0132869756768,0.00267616080322,0.0294313039813
2866,0.00130397274384,0.00247617123664,0.0277026987947
2867,0.0108353703695,0.00825938352968,0.0388329865523
2868,0.00429890108395,0.0138475602114,0.055455226825
2869,0.00478166663279,0.00571616415693,0.0396694297702
2870,0.0040195252789,0.00747381953066,0.0368799501836
2871,0.0109512252001,-0.00374491044266,0.0146760135471
2872,0.0172843678327,-0.00270686247746,0.0261572321874
2873,0.0172224104283,-0.0055337488894,0.0208077229168
2874,0.00610347365238,0.00823561227754,0.0311455752831
2875,-0.000541362822009,0.00248655101488,0.0289882492708
2876,0.0103697347095,-0.000576854149613,0.0194867921269
2877,0.0135294427096,0.00225793076972,0.0218685939113
2878,0.0114555590559,-0.000883210700347,0.027951935881
2879,0.00165423685228,0.00578472104946,0.0409285658627
2880,0.00324459402682,0.0109197128662,0.0376052644637
2881,0.00639076354231,0.00122053360633,0.0288509031263
2882,0.00455696483906,0.0069393002471,0.0350395937504
2883,0.00685304783318,0.00185998915665,0.02109995494
2884,0.00163446171754,0.00280255452546,0.0225401739428
2885,0.00624570309082,0.00542155736532,0.024570634991
2886,0.00789781394336,0.00391958735244,0.0283106605924
2887,0.0132385919523,0.000534183551726,0.0325260958115
2888,0.0069312288791,-0.00134729182989,0.0165383031091
2889,0.00397878664213,0.00028514489264,0.0120895412545
2890,0.0109120189441,0.00138900757114,0.0364689638973
2891,0.000211677581787,0.00358529141146,0.0251848663746
2892,0.0136018323561,0.00285807602409,0.0193832548967
2893,0.00105003579511,0.00814263092569,0.0354396206591
2894,0.00936394444165,0.00136187199682,0.0293589131212
2895,0.00965737064788,0.00305798858471,0.0277070045916
2896,0.00950418711969,0.0061527628981,0.0346873031039
2897,0.00914121442701,0.00371167574594,0.029630180589
2898,0.00886270083817,4.74440812798e-05,0.0184360851418
2899,0.00255257562942,0.0102364246229,0.040600880868
2900,0.0101392652637,-0.00159623007516,0.0211117502319
2901,-0.00329996433731,0.00757470435494,0.0296798001844
2902,0.00589391779679,0.00429672900898,0.0228550103016
2903,0.00909258743838,0.00343967945438,0.0263633092007
2904,0.00266100026746,0.0032872454154,0.0257750357749
2905,0.00822480464184,-0.000642675818122,0.0281605255224
2906,0.00885272188054,0.00103709208192,0.0214696908153
2907,0.000349244834096,0.00633741705344,0.0356734917188
2908,0.0122924044565,-0.00238272898591,0.0159738951581
2909,0.00520264165602,0.00337666956367,0.0258697113022
2910,0.00465714899628,0.00688763489984,0.0478329897817
2911,0.00987870767208,-0.00154675010222,0.0142295144952
2912,0.0019887416143,0.00959574468307,0.0368456651064
2913,0.00777776745887,0.00131614541759,0.0243271599954
2914,-0.0012653514013,0.00744694600893,0.0316980477103
2915,0.00712982002475,0.00221481680825,0.0275408256489
2916,-0.00365300887134,0.00471314375005,0.0354464995332
2917,0.00633474256209,0.00370229243093,0.0307671961336
2918,0.00437071663237,0.00812651712085,0.0363421556225
2919,0.00357657149616,0.00692613385378,0.0346794573628
2920,0.00489655363862,-0.00376766986823,0.00127066683992
2921,0.00278395978969,0.00369372802044,0.0233582959304
2922,-0.00295194308652,0.0077260929704,0.0360548239412
2923,0.000468591167559,0.0101068529574,0.0503365949992
2924,0.00682979355342,0.00586416980161,0.0286571857721
2925,0.00801274548069,0.00886593205779,0.0389762661453
2926,0.0119982260612,-0.00145038161052,0.0205491083176
2927,0.00132466660398,0.00602809973051,0.0313928859226
2928,0.00801033880449,0.0024433770863,0.0324566819761
2929,0.00165522916746,0.0128254593727,0.0467916018093
2930,0.000703060843277,0.00484138123778,0.0336368598189
2931,0.0159195011404,-0.00896525207402,-0.00622909118382
2932,0.00968930288709,-0.00264420459573,0.024511759416
2933,-0.00141825230699,0.00849277680429,0.0386370322929
2934,0.00127824516815,0.0108171447148,0.0421401977684
2935,0.00703021947235,0.0040788310437,0.0259336693378
2936,0.000580684741438,0.00533587311528,0.0220623760278
2937,0.00445592312124,0.00186852580125,0.0213364474056
2938,0.00958910170927,0.00488207909691,0.031523087983
2939,0.000500908441175,0.00679279688218,0.0345897691198
2940,0.000511093137165,0.00639611883327,0.0358429628452
2941,0.00684138863991,-6.38428497074e-05,0.0283535913648
2942,0.00411405297063,0.00758731577228,0.0275761423357
2943,0.0047595253651,0.0108202290931,0.0475775855828
2944,0.00308839200652,0.00396123634098,0.0300299053069
2945,0.00714194928612,0.00260996548942,0.0264754049268
2946,-0.0026344622252,0.0123722186937,0.0452410881639
2947,0.0145366542792,-0.00148299321982,0.016622911708
2948,0.0122542123667,-0.00228315147222,0.0154736728154
2949,0.00426022635251,0.00655672933387,0.0387781742
2950,-0.00110592275278,0.00935976982801,0.0318523877977
2951,0.00251598745134,0.00291556357086,0.0332777571878
2952,0.0104081017647,-0.00219170788959,0.0147307951493
2953,0.00376252587808,0.00638888730617,0.0430598938268
2954,0.00171521563177,0.00960430637158,0.048023469843
2955,0.00643845205369,0.0117203197328,0.0506124690986
2956,0.00717379472305,-0.0015749787905,0.0157786759515
2957,0.00793740110654,0.00220296763006,0.0226879902081
2958,0.00983957670564,-0.000503272869098,0.0263486100733
2959,0.00946430380957,0.00617822944243,0.0327666165765
2960,0.00509317528267,-0.00323932296181,0.0195342601262
2961,-0.00217724140918,0.0110900192697,0.0392258145913
2962,0.0104914344101,0.000128153318734,0.0188398644707
2963,0.00963593454828,0.00504772925501,0.0308934403638
2964,0.00777593085056,-0.000537303542683,0.0211425574743
2965,0.000688694222912,0.0068958673633,0.0410703783774
2966,0.00568897069942,0.00409914413156,0.0354180510369
2967,0.00419437636298,0.00291674861607,0.0407236444826
2968,0.00540873776433,0.00416362057152,0.0258745614812
2969,0.00314146064043,0.0128030146036,0.0491870461238
2970,0.00157383348453,0.00285169546692,0.0354415516656
2971,0.00790349441231,0.00347397280462,0.0304552224277
2972,0.00511946216605,0.00257775075238,0.0323605944304
2973,0.00167259295991,0.00453138963948,0.0257239805094
2974,-0.00114481798292,0.00174395741247,0.0197133358081
2975,0.00681181574124,0.00318257351226,0.0225079273352
2976,0.00785010031206,-0.0028110166939,0.0185348955437
2977,0.00388674698793,0.00267272817482,0.0338239523766
2978,0.00422439430076,0.00200432746435,0.0279010900723
2979,0.00642984284911,-0.00535480041145,0.00842807468998
2980,0.00470157113165,0.00538143756108,0.0328529680532
2981,0.00235275881391,0.00413771697844,0.024161714202
2982,0.00790316358049,0.00168176002208,0.0370697919209
2983,0.00178331471378,0.0135045421372,0.0541884163049
2984,-0.00160673862549,0.00442011608569,0.027702258616
2985,0.00392271994993,0.00748110149237,0.0381579861962
2986,0.00993417500301,-0.000919007053325,0.0176425303533
2987,0.00108149267891,0.00332899843688,0.0266771610664
2988,0.00695125863462,0.00419692238177,0.0319693340427
2989,0.00828295858207,0.000690197679768,0.0176626457502
2990,0.00144379293743,0.0025175136575,0.0247490574862
2991,0.0105887440755,0.000712068745689,0.0252870787126
2992,0.00112111783286,0.00887582292314,0.0455566878401
2993,0.00641469413473,0.0128840970668,0.0521396216122
2994,0.000875000501645,0.00321912053689,0.0271396697203
2995,0.0043337982898,0.00262182732657,0.0172114027759
2996,0.00316095330808,0.000642123009968,0.0193674673588
2997,0.0062500809769,0.00542195379328,0.0291765581373
2998,0.00427286269386,0.0100541429042,0.0322953987584
2999,0.00490745897818,0.000984323205914,0.0201672244391
3000,0.011948769252,-0.00475443387797,0.0118805592691
3001,0.00582806631359,0.004928474777,0.0282080099222
3002,0.00281275127926,0.00346948874411,0.0301153785445
3003,0.000502486777077,0.00567653873723,0.0306283842323
3004,0.00661082215713,0.00664404126444,0.035862942812
3005,0.00629952644129,0.00234369285689,0.0335923932178
3006,0.00707811142805,-0.000878497384201,0.0136221188403
3007,-0.00289248901055,0.0221873213777,0.0667471548677
3008,0.00191075541452,0.0120686580621,0.0418705758006
3009,0.00778555541758,0.005829768455,0.0310350275356
3010,0.0121754437063,-0.00229899392985,0.0170337675209
3011,0.00531230207114,0.0039351459516,0.0423347399075
3012,0.00332627393261,0.0055820092042,0.0372407125161
3013,0.0047833720259,0.00545408987834,0.0288596327855
3014,0.00593047667463,0.00229842295297,0.0324972793315
3015,0.0147348939495,-0.000223511682448,0.0218322253903
3016,0.00661317519206,0.00494067679939,0.026752485092
3017,0.00901005384991,0.00245883805741,0.0280741424191
3018,0.00488310963918,0.0052388290247,0.0315078496479
3019,0.00253554635806,0.00742928062906,0.0313743020783
3020,0.00706245975273,0.00425635552215,0.0388374228863
3021,0.00930538984477,0.00412931076823,0.0331099466668
3022,0.0111924206577,0.00281984295639,0.025562770452
3023,-0.00392423919128,0.0112477326966,0.0493815366047
3024,0.00923068126717,0.00310196948988,0.0229637989685
3025,0.00621015847002,-0.000866249839838,0.0149558040217
3026,0.00609188385251,0.00174683659599,0.0255989679635
3027,0.0173865207187,-0.00432892906802,0.011981164629
3028,0.00286778111155,-0.00124102213812,0.0179033821276
3029,0.000665368926301,0.0134014815842,0.0491462349556
3030,0.00842445154635,-0.000446833310086,0.0129140034905
3031,0.00456227159643,0.0028413767919,0.0263641808132
3032,0.00457140257638,0.00413651398409,0.029897646063
3033,-0.00094763899011,0.00842801345664,0.0334807695082
3034,0.00965718944433,-0.00319180661572,0.0228149833885
3035,-0.00639885581702,0.0118600285239,0.0377937214005
3036,0.0040351026123,0.00731853372559,0.0360968088359
3037,0.00754120588925,0.00166486438174,0.0355403473134
3038,0.0121868268323,-0.000298618664112,0.0179565347917
3039,0.00532941157955,0.00431871081974,0.033211911467
3040,0.0138503361824,-0.00305881519287,0.020729851895
3041,0.0144637016223,-0.000142817977314,0.0256162893944
3042,0.0131255508052,0.00142072110923,0.0343914770287
3043,0.00185333322345,0.00573690720299,0.0286758537591
3044,0.00288113607185,0.0040242714465,0.0295001254452
3045,0.00132504957572,0.00745867726238,0.0267435187789
3046,0.00935105260533,-0.00225624428554,0.0199782067736
3047,0.0121014003045,-0.0063046658841,0.0159101227616
3048,0.00693833322505,0.00279713296332,0.0236466544289
3049,0.0050921459552,0.00850360149158,0.0429938379975
3050,0.0104776589093,-0.000265750135124,0.0245114898067
3051,0.00531427500174,0.00177296561426,0.0258109936169
3052,0.00686238278532,0.00496583211215,0.0413927636752
3053,0.00177060398629,0.0140365593713,0.0418255121547
3054,0.00938096095229,0.00263983236982,0.0219510124892
3055,0.00164079665728,0.0084947438658,0.0460356461143
3056,0.0162538587438,-0.00188753644338,0.0189007170109
3057,0.00280862598728,0.00341370844298,0.0214454250018
3058,0.00960870113819,0.00153093047174,0.0339263343068
3059,0.0069860394398,0.00326855938923,0.0316200423321
3060,0.00996575432633,0.00132008422107,0.0222229897103
3061,0.00161743538217,0.0078576191847,0.0395481115747
3062,0.00323907586228,0.0109142779251,0.0390041004645
3063,0.00801684867158,0.00591926169962,0.0352495561377
3064,0.00257534428375,0.00526925614727,0.0341985123961
3065,0.00502939852612,0.00795279768053,0.0508398549516
3066,-0.00388924572003,0.0146084101357,0.0551006170176
3067,0.0127497573303,-0.00358374752511,0.0110173553198
3068,0.00720400683595,0.00484400920757,0.0417428557426
3069,0.00940854351301,0.00134100955153,0.0177599092533
3070,0.0140248963955,-0.0021764471721,0.0117191559958
3071,0.00737188466902,0.00446763338106,0.0246941573417
3072,0.000987454927198,0.010249526023,0.0388548450077
3073,0.00599232152469,0.0074054153303,0.0354396875342
3074,0.00455936872019,-0.000660876087758,0.0180817693524
3075,0.0106612832612,-0.000537603997043,0.0243529468376
3076,0.0109413003776,-0.000830072621152,0.0189887952171
3077,0.00777937509867,0.00170691095932,0.023805429799
3078,0.00456722497802,0.00810840952433,0.0321323042839
3079,0.000465545814165,0.00252705802569,0.0268697786649
3080,0.00975003750491,0.0029160882058,0.0287964145678
3081,0.0109308027935,-0.00378339608293,0.0090771149633
3082,0.00538281832159,0.00773113003331,0.0360371785524
3083,0.0098668436311,0.0044951716445,0.0335489826311
3084,0.00721404514993,0.00479784023048,0.0359284070401
3085,0.0104391031761,-0.00175987427535,0.0205506641971
3086,0.00567064167507,0.000729009106473,0.0209032686531
3087,-0.01026216232,0.016008928571,0.0506551080622
3088,0.00361898512406,0.0116720041758,0.0431616888934
3089,0.00544702759881,-0.00139724878282,0.00956185595521
3090,-0.00330890783684,0.00620134225784,0.0355948283058
3091,0.00683637588178,0.00821691251088,0.0349840973774
3092,0.00212535344679,0.00616201861539,0.0318023670955
3093,0.00984778132323,0.00275421360369,0.0234611197663
3094,0.00847886012281,0.00125838123532,0.0320149595674
3095,0.00173672499139,-0.000734268966127,0.0239421526948
3096,0.00723425031258,0.0119613871592,0.047154280727
3097,0.00769202701719,0.00743017214815,0.0361577766862
