draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
2543,0.000185761218481,-0.000664703900639,-0.00150611932012
2544,0.00187271780216,0.000197308455174,0.00107600294705
2545,0.000957897676773,-0.000892929701572,-0.00144116788706
2546,0.000967334890648,-0.000547483428174,-0.000426406253488
2547,0.00174706692907,-0.000167084577264,0.00120462277639
2548,0.000390814608393,0.000323385926745,0.00119897460305
2549,0.00116152311598,-0.000403768847382,4.67583117661e-05
2550,0.000534137113836,0.000610292809589,0.00237851058226
2551,0.00172682458376,4.73073189988e-06,0.00261876457003
2552,0.000454189109562,-0.000632327093216,0.000164269682744
2553,0.00151721007603,0.000138150642007,0.00404446606038
2554,0.000741568940335,-0.000636181638188,-0.000350522894155
2555,0.00105048217103,-0.000497849883126,0.000965256144361
2556,-0.00118578691603,-0.000229955974751,-0.00137948406406
2557,0.00274850944109,-0.000479798334251,0.000820023824587
2558,0.00466098069534,-0.00058101680759,0.00276942482836
2559,0.00284830002854,0.000606028409471,0.0029736277011
2560,0.00174306384674,-0.000871221986293,7.36646511934e-06
2561,-0.00113301295047,-0.000923953675486,0.000400075050274
2562,0.0013790830205,0.000274645097806,0.00249140913398
2563,0.00129488760367,-0.00110341327332,6.33248170209e-05
2564,0.00167002916925,-0.000173361898513,0.00129974739326
2565,0.00214280314053,-0.000660988242933,0.000746846713926
2566,0.00176948080399,-4.84968265184e-05,0.000915545798873
2567,0.000237608656365,-0.00126173291084,-0.00102396451695
2568,0.000327099332554,-0.000390782900161,0.000871417494704
2569,0.0023195746731,9.17736304921e-05,0.00310181871882
2570,0.000457615904353,0.000221274603453,0.00362694479215
2571,0.00118752167269,-0.000596502530543,-0.000325814772424
2572,0.00261911591302,0.000393546621116,0.00228436210544
2573,0.00350392590032,-0.000269245330158,0.000921334386325
2574,0.00141867706525,-0.000624447746576,-0.000346373062589
2575,0.00189072498964,0.000106510106944,0.00162137417818
2576,0.000669869529755,-0.00153474375775,-0.00168401502909
2577,0.00214385370611,0.000622378235214,0.00132051239764
2578,0.00093671812837,0.000446871094116,0.00168985748285
2579,0.0016691644751,-0.000540459704058,0.000670054233423
2580,0.000638898445796,-0.000156610631681,0.00105731779358
2581,0.000482170168459,-0.000798713705358,-0.000878325437597
2582,0.000532326813157,-0.00102485917924,-0.00103171141441
2583,0.00340876369238,-6.30456187768e-05,0.00136962872595
2584,0.00119424055454,-7.83299949608e-05,0.000119261014046
2585,0.000710664738123,-4.3389194318e-05,0.000907515516035
2586,0.00176235096406,-0.000644744552391,-0.000315399447092
2587,0.00118557686483,1.49934380094e-05,0.0029012222161
2588,0.000942473291877,-0.000426655107607,-0.000329396425447
2589,0.000665157514597,-0.000381734498602,0.000940734530633
2590,0.00154308380679,9.28445563814e-05,0.00217151587803
2591,0.00125851059625,-0.00038176757912,0.000575740068997
2592,0.00255145040731,-0.00032573968605,0.00320395092446
2593,0.000308399225026,-0.00096391028044,-0.00172691078688
2594,0.0010401254476,-0.000105865196812,-0.00117335534444
2595,0.00219901546275,-0.000390917600548,0.00197895050438
2596,0.00119835259022,0.000625168477393,0.00139012774681
2597,0.00241704525138,-6.16106863078e-05,0.00165345187415
2598,0.000255477247975,-0.000438065244313,4.68405304772e-05
2599,0.00150545393876,-0.000906722457685,-0.00119228328122
2600,0.00289684599545,0.000576927385446,0.00255616685445
2601,0.00196970123653,-0.000315067402213,0.00110138414649
2602,0.00198691077974,0.000109371842789,0.000603283864953
2603,0.000238309634089,-0.00114215253851,-0.00123559711654
2604,0.00109684355138,0.00014440098224,0.00192580141983
2605,0.000315784194711,-0.000906616747183,-0.000335357940203
2606,0.00161574243608,-2.80121336459e-05,0.00120062879959
2607,0.000570939893767,-0.000844418733944,-0.000191125092572
2608,0.00127778233981,0.00056318256261,0.00250946173426
2609,0.00218356485765,0.000285730135041,0.00236880331557
2610,0.000677453713565,-0.000636276524197,-9.21956276959e-05
2611,-7.03163090024e-05,0.000375134990146,0.00129974293996
2612,0.000252818976712,1.55292889123e-05,0.000904043638455
2613,0.00359680269816,-0.000294754798249,0.00165303218507
2614,0.000337558214329,-6.87948751553e-05,0.00106683906061
2615,0.000232392219354,-0.000128919915312,0.000611656928566
2616,0.00221271766875,-0.000160481967516,0.00209188154939
2617,0.000973112598954,-0.000767787842158,-0.00169510139336
2618,0.00206917748646,-0.000203450536459,0.00220929851235
2619,0.00169176795488,-0.00046040768283,-0.000427043337601
2620,0.0007831245491,-0.000448608093216,0.000461597646792
2621,0.000959791896268,-0.000160478156186,0.000962142657638
2622,0.00146489469109,-0.000453885919401,0.000781974805798
2623,-0.000180588336233,-0.000370818229735,-0.00121011547859
2624,0.00145123532777,-0.000682198183471,-0.000933509954798
2625,0.000483498392429,-0.000885383706038,-0.00165925731283
2626,0.000750601298963,0.000474321850651,0.00134443187022
2627,-0.000790430565177,0.000536240930353,0.00063852932281
2628,0.000492038256488,-0.000543156979839,0.000213709081123
2629,0.00167174782816,-0.000796542639826,3.43051527624e-05
2630,0.00139459577513,-6.73575643116e-05,0.00161064998161
2631,0.000753977542965,-0.000606935493608,0.000970649648938
2632,0.00167131163242,-0.000140766618512,0.00106339191741
2633,0.000482700719343,-0.000989533942422,-0.00230750416828
2634,0.00111204276632,0.000236212024922,0.00111441704149
2635,0.000891391553715,0.00016075482919,0.000346608314397
2636,0.000334934095144,-1.10185607031e-05,0.000952209526335
2637,0.000805827745186,-0.000185621622839,0.000438947475327
2638,0.000381490233748,0.000398601922754,0.00219475233713
2639,0.000619982299279,0.000101583544939,0.00243331526898
2640,0.00123741395427,-3.07372723901e-05,0.000608546865827
2641,0.00106536348595,-0.000822854062907,-4.01274567069e-05
2642,0.00152848546465,-0.000135959319127,0.000631263944436
2643,0.00124111658238,-0.000276488940135,0.00154542650575
2644,-3.5116962025e-05,-0.00074713047242,0.000307416472153
2645,2.43553541285e-05,-0.000146207451771,0.000589165142941
2646,0.00014005924122,-0.000404866428089,-7.12957375046e-05
2647,0.00176634819756,-7.8880212059e-05,0.00013909370647
2648,0.00465118629267,0.000637000342088,0.00339309565001
2649,0.000566991522086,-0.000793347280801,-0.000621833631078
2650,0.000481376362684,-0.000297502673505,0.000822331960641
2651,0.000522572268716,-0.000760785378968,-0.00134394913554
2652,0.00149671936228,-0.000289405899449,0.00152083268713
2653,0.0022551471632,-0.00113892435512,-0.00131016928805
2654,0.000613040526241,0.000104818820474,0.000783587573635
2655,0.00120425754414,-0.00086200741097,-0.00115515681033
2656,-7.37196170563e-05,0.000435496200359,0.00312554891434
2657,0.00268252475243,-0.000915463129689,0.000277504358849
2658,0.00285987692165,0.000273643034472,0.00184304549853
2659,0.00159288675751,-7.87136309203e-05,0.00177985528087
2660,0.000783758918838,0.000380231388164,0.0021269232726
2661,0.00422932316342,-0.000109616373069,0.00173451114491
2662,0.000203870436185,0.000112939330672,0.00121085232811
2663,0.000696043738693,-0.000225827070825,0.00230895062477
2664,-0.000108103334428,-0.000115447380817,0.000350288644818
2665,0.000297082332007,-0.000161347614516,0.0016344478801
2666,0.000655547571558,-0.000753115007065,-0.000249575865566
2667,0.000355753882715,-0.000651600194244,0.000675776732779
2668,0.000515696234973,0.0007490892821,0.00321189387472
2669,0.00248099145584,-0.000422661561384,0.00314921035391
2670,0.000772671098543,-0.000906713653227,0.000200585452537
2671,-0.000658300631348,5.14905484439e-06,0.0019869343354
2672,0.000786457234114,0.000522885150158,0.001643829405
2673,0.00149387087444,0.000217810442467,0.0020461626957
2674,0.000686656533815,-8.83521076024e-05,-0.00043102239433
2675,-0.00178150207121,-0.000693647484551,-0.00145664659702
2676,-0.000125624671794,-0.000180186755398,0.000994721916169
2677,0.000899174059446,-0.000119940396762,0.000604568075253
2678,0.00126081374622,0.000103547090668,0.00135108069536
2679,0.000949562207737,-0.000166612372305,-0.000248129594893
2680,0.00183776630015,-0.000492336927072,0.000108610401455
2681,0.00157163107349,-0.000335415958567,0.00171617695187
2682,0.00086207865155,-0.00037883491199,0.00180629644776
2683,0.00138740239541,-0.000550594133949,-3.54477918243e-05
2684,0.000952188995986,0.000275397635364,0.00105490008204
2685,0.00125033647634,-3.241249752e-05,0.000206713052308
2686,0.00158420339361,7.46924790528e-05,0.000862906338644
2687,0.00194994630482,-0.000545267025454,-0.00100949021094
2688,0.000829711508081,0.000167965178039,0.00112437079499
2689,-0.000111111235537,-0.000784059771648,-0.00135568319072
2690,0.000325641372642,5.55377713871e-05,0.000267197485282
2691,0.00063556067008,-0.000420721955191,0.000391012232625
2692,0.00193746451552,-0.000670325416832,0.000711861344577
2693,-0.00120170412361,-0.000262070261696,0.000301877388437
2694,-0.000138920207971,-0.000995938586142,-0.000483576514726
2695,-0.000363169484404,-0.000644872384437,-0.00130593988269
2696,0.00136176639599,1.34890498118e-05,0.00195131533783
2697,0.000240749302858,0.000122290359768,0.00335569150194
2698,-0.000985908038444,-0.00080226572307,-0.00060353248411
2699,0.00209610559405,-0.000620147495234,-0.00064832647686
2700,0.00169657203415,-0.000291792870919,0.0003176792471
2701,0.00169369312544,-8.68314155486e-05,0.00204803955278
2702,0.00303866215884,6.26194181944e-05,0.00220922626774
2703,-0.000163822037038,-0.000149582179998,0.000752256043109
2704,0.000663075947876,-0.000280592278948,0.000737935474131
2705,0.00138820144946,0.000504663195256,0.00374266242857
2706,0.00266380320711,-0.00035118834832,0.000979432324081
2707,0.00238822759304,-0.000188201277897,-0.000295046175364
2708,-0.0003425621182,-8.54520846896e-05,0.000342072703288
2709,-4.98531372035e-05,-0.000907622127205,-0.00216100848551
2710,0.00207296739061,-2.46387010339e-05,0.00147889336188
2711,2.01571119071e-05,0.000246601557359,0.00172809740233
2712,0.00145468909471,-0.000358307307776,0.000425010052687
2713,0.00258851166092,-0.00010303640477,0.000496103327003
2714,0.00118639310322,-0.000680345153492,0.000597724229154
2715,0.00140983906207,0.00017932792513,0.00136057795732
2716,0.00179291463121,-0.000327259892297,0.00242356243717
2717,0.00251734022939,-0.000212416395829,0.00177678139847
2718,0.000714162855418,0.000314947877894,0.00252719023279
2719,8.75052507798e-05,-0.00020718172547,0.00411952930279
2720,0.00124354449351,0.000205029541528,0.00346961684659
2721,0.00364185429807,-0.00116937503806,-0.000798860485594
2722,0.00103341259974,-0.000111380872084,0.0012103921767
2723,0.000896454500306,3.68702012532e-06,0.000340571807451
2724,0.00137182813702,-0.000325263390234,0.000100201152448
2725,0.00156529931393,-7.42478930718e-05,0.00160348010423
2726,0.000947356161913,-9.67631416094e-05,0.00179586489669
2727,0.00162918794603,0.000106250255425,0.00112703887697
2728,0.000975711569922,-0.000598121373186,0.00120139504112
2729,0.00144004719699,-0.000674578156614,0.0001427317241
2730,0.000519796928776,-0.000788402004145,-0.000439518998983
2731,0.000544118956441,0.000331995487294,0.00198853523538
2732,0.00259623839219,-0.000485467914223,0.00112198109439
2733,0.00145073263217,9.73750126515e-05,0.000597470881198
2734,0.000481007528201,0.000267196642318,0.00150544441712
2735,0.0022393909072,0.000505215355503,0.0051484071797
2736,0.000349163136128,1.56327538837e-05,0.00228242390948
2737,-3.34601631616e-05,-0.0010021690061,-0.000738259573945
2738,0.000167049607029,-0.000868591229951,9.1774026972e-05
2739,0.000877045575628,-8.26237276739e-05,0.00109927261931
2740,0.00210130261009,-0.000537930238376,-0.000254129672662
2741,-0.000634272629105,-0.00113942631128,-0.000917391756999
2742,0.000148716803812,0.000196058937513,0.00148760876086
2743,0.00037950665678,0.000935337583058,0.00231802362046
2744,0.000629759106088,-0.000417205757373,0.00155644167
2745,-0.000666095806028,-0.00013271191623,0.00141826033196
2746,0.000228115788482,0.000356432482548,0.00145845179794
2747,0.000845911118645,0.00024911347747,0.00207745180697
2748,0.00175483271814,0.000239512414555,0.000262637252456
2749,0.00314245327741,5.06592585591e-05,0.00229444448225
2750,0.00284277665108,9.81003099231e-05,0.00157672767302
2751,0.000709733635426,1.44223603203e-05,0.00209267765569
2752,0.00197930572521,1.02036271482e-05,0.00185701426341
2753,-0.000477732800586,0.000207210048026,0.00229786815441
2754,0.00109183196274,0.000103776017987,0.00153474838742
2755,-0.000519172768247,-0.00051807650535,0.00125760450391
2756,0.00233686757567,-0.000663895800497,-0.000759100026239
2757,0.00188046212187,-5.54841856182e-06,0.000924007499662
2758,0.00144284163788,-0.000393434866366,0.000485151691578
2759,0.000791136521518,-0.000164550171296,0.00054746198387
2760,0.00083813194737,-0.000204554931975,0.00167094008441
2761,0.00360926038207,-0.000436690732378,0.000431803668945
2762,0.00170584770868,0.000184428754838,0.00275503782873
2763,0.000997544854143,-0.000359307773836,-0.000200524499386
2764,0.00295586788795,0.000624170348971,0.00440630980893
2765,0.00258742700102,-0.000124375486383,0.00223260475788
2766,0.000731845700507,9.40566926692e-05,0.00044744385133
2767,-8.93733306738e-05,-0.000333702905151,-9.80880470702e-06
2768,-0.000146010057356,1.92418215154e-05,0.00119419148602
2769,0.001518515597,0.00015643999036,0.00339227322669
2770,0.00128334507927,-0.000127113112745,0.00167059255515
2771,0.00126782367149,9.75940868277e-05,0.0014681669982
2772,0.00146470617311,-0.00020574580587,0.00181638646742
2773,0.00144317790374,-0.00082978103019,-7.91961259715e-05
2774,0.00195288869212,0.000219406528953,0.00262541998149
2775,0.00137979542482,-0.000482858984919,-0.000796280415942
2776,0.00201345165563,-0.00125475064173,-0.00168059848788
2777,0.0018315492789,-0.000470295412677,-0.000572916113111
2778,0.000675345227646,-0.000218347244868,0.00192179791169
2779,4.78091721775e-05,0.000153098887285,0.000834895522948
2780,0.00101258673424,-0.000117480600059,0.00164537157351
2781,-0.000773282730731,0.000357392988399,0.00155835921937
2782,0.000191489484383,0.00026175899159,0.00118685547963
2783,0.00110637522081,-0.000259885544174,-0.000531056274885
2784,0.000596244071927,0.000392370638959,0.00197498293477
2785,-0.000223420289794,0.000191951999092,-0.000212025374487
2786,0.00204081517133,-0.00074871435946,0.00126528249021
2787,0.00287076650821,-0.000494941681307,0.00115367038993
2788,0.00141217378867,-0.000373861833343,0.000352401079161
2789,0.00122610125867,-0.000506552380407,0.000603213805848
2790,0.00116417960381,-0.00084195740412,-0.000454520864129
2791,0.000415461544463,0.000364022182328,0.000995991533464
2792,0.00237011413012,-0.000375462023787,0.00089081985013
2793,0.00208141415113,-0.000252177912726,0.000120159639377
2794,0.000869757377455,0.000131389132894,0.00242074250923
2795,0.00024845998406,0.000284062663176,0.0013543090002
2796,0.00141181887005,-0.000810788430522,-0.000663670051554
2797,0.00159957567025,-0.00048493064881,-7.69037863162e-05
2798,0.000573763334625,-9.62312655334e-05,0.00151699011788
2799,-0.000123022165864,-0.000623910809304,0.000406723997737
2800,-0.000457877190666,0.000345058486469,0.00222778206267
2801,0.000797778408986,-0.000585579847984,-0.000930313401288
2802,0.00175439163404,-0.00109008587582,-0.000294452863048
2803,0.00159410339338,8.40221568678e-05,0.00189500216818
2804,-0.000676099443567,0.000411459451147,0.00315813143802
2805,0.000366044901058,-0.00073773855846,-4.34702172796e-05
2806,0.000969390468826,-0.000164376761999,0.00195292740183
2807,0.000770330717231,0.000249147248294,0.00313943923488
2808,0.00196377217417,-0.000557999329273,-0.00045293602279
2809,0.00188144698892,-0.000444695541172,-0.000919768919686
2810,0.0013531282699,0.000300113391738,0.00256654133795
2811,-0.000470151817601,-0.00125207709015,-0.00121415927661
2812,0.00155943855118,-0.000938331570134,-0.00119196670125
2813,0.00110117288659,-0.000265648120325,0.00213913965095
2814,0.00215294902362,0.000712878249405,0.00263848469076
2815,0.000442780213476,0.000256735378469,0.000771467060803
2816,-0.000503350564284,0.000574232159824,0.00236753346814
2817,8.08715342292e-05,-0.000605445786831,-0.000605708886172
2818,0.000323796412359,0.000388958850776,0.00415657150099
2819,4.48753858704e-05,-0.000708846192187,0.00165804361964
2820,0.00286425916063,-0.000776758000416,-0.000460873768693
2821,0.000939548293444,-3.91999997048e-05,0.000615053899185
2822,-0.00013523342302,-0.000296429387959,0.00141758617527
2823,-0.00105325029577,-0.000572132967469,0.00111588098286
